PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,target
5.918565636918039,4.507622620798829,4.3488559815681125,3.381996896155691,-0.5859808557486844,-0.24456244753161666,0.05764002132075812,1.0318655279660776,-2.511927313651852,2.7611021097306345,1.1564252230820264,-0.36226494974271833,1.6429100536750991,-0.7944413281805015,-0.3469437993629967,-1.542326476385908,-0.4317591970266981,-0.06849920631090273,0.4454895143771133,-1.4811741801462799,0
-7.185267721025706,4.316257236546278,-2.2192906959285774,1.7065322932688776,5.528595637760059,-1.2928515094427406,-1.373458023114995,0.3982696264252249,1.7815067910419953,0.19962392892271624,1.2990684831466854,0.6104069741430389,-1.2866787182358024,0.2140831823189585,-2.0373194390780944,-2.152542144663896,-2.7163129833528505,2.6263085278699485,-0.4020975705073549,1.1268081356713044,0
6.543202253412982,4.552724340001025,-1.596015092730544,3.4805495930770745,1.2749109834759222,0.23086557313418596,2.3935298497280435,-2.3960462880870734,-0.978624198937403,0.6958272577125274,-2.086794040353732,0.3840725715298316,0.39585434898462707,0.3564886318659599,-0.43828636709428315,0.009195528292541971,0.717903015167805,0.9796709700262498,-0.8196755808718509,-0.24067761501792104,0
7.593245505926798,3.772872002332738,-2.528943226167299,1.1735063415815326,-1.183567427850728,-0.3942071861563412,0.8739038824207265,-0.42049634758316207,-1.3662250617489766,2.4081752286517015,0.2372080856721998,-1.73860739856389,0.47777827665917705,-0.3601430301886123,2.4703098872492495,-0.4024253432240045,-0.9916578315173541,0.39150362679277273,-0.9979248818821332,-2.727579348837419,0
7.195950792698503,1.7613961929978446,-2.3319388149718723,1.8731827756230444,1.9730287128040813,-0.26739423724792216,-0.4455052415034106,2.087930066888423,-1.4972741526124438,0.28183267978073157,-2.790570134200796,-2.248689331034941,0.4245806189027943,0.6184444544217115,-0.844574219176414,0.7835635611389411,-1.0596733500832147,0.052055519734180655,1.1004085394249667,-0.9242068801045946,0
8.783130143824511,3.8412850849894937,-2.620613525735574,0.4039220289352979,-0.47767337292337286,0.5622761400081259,0.9987699687410185,0.6008927460124487,-1.2352108636984025,1.9274298374909589,0.4503974382676145,-2.0315290256743346,1.6944762379309646,-0.018968544153639803,1.6781362398520012,-0.5697050164041091,-1.6092026304066445,-0.6587397620474205,-0.020695227659555494,-1.280971546862291,0
7.164909863959179,4.1120437724962695,-2.1361825056746846,2.9921749933111736,0.06610240257736474,-0.040870014000106765,0.5243496651437576,-0.4174795671870917,-2.29044177515992,2.135744440518442,0.655772075334097,-0.8916767049556221,0.30328938477574346,-0.2843224284652519,2.1853154376437507,-0.3350521763859743,-1.230083970847734,-0.07320542109486888,-0.7250234746822724,-2.40775161077718,0
8.047705384812804,3.3560791034109547,4.25214386024086,1.6280665622881756,0.44192811073223276,3.562241801939881,0.5149540150227667,-1.5277681156785605,0.47155180241602646,-0.7809691930721819,-1.6476706089859074,0.42614562073942497,0.5325937110372653,0.26754447754963706,-0.1598884026626375,0.015601823938585196,0.2314344264343422,0.5993126738867394,-0.4957875968424518,3.237841116186523,0
-10.00834959726164,1.8282362007213697,3.5275980145014953,1.6395289103674162,1.333682475165586,-0.1957776780619923,-1.6648356280435757,-0.8249684610351219,-0.4330566072600644,-0.6098072525857972,1.953209697735237,2.388424246768345,-1.108970435751506,-1.7549786856793717,-0.030004890977436593,-0.128034699317357,1.9064437475271232,1.5797197276241586,-0.8111054877830727,-0.9630847135036299,0
-7.833653659226549,1.7112541685143243,-3.092747709663997,3.049696274971523,3.328592909813976,-0.9960856828714891,-0.8421297552538898,1.5105352263412402,1.9696213795456687,-0.21995052769304785,-0.3392850301411901,-0.34131275675892214,-1.7511787128024876,-1.093153227364244,-0.9425685207257449,-1.5208101177605884,0.5194962078593333,1.8924568447942522,0.9557402586686853,1.1235952059315486,0
7.484478230759601,2.46005776049397,3.6805103703087925,1.7551093360529542,-0.061836266129271976,1.14686061414206,-0.37662384277301636,2.723445194954887,-1.486191642330619,1.5506928028505933,0.9187034323019689,-1.395175868158458,1.6877114883731732,-0.3164697364975487,-0.16680927290626169,-0.4488640585540571,-1.5850279609813849,-0.5413391371567122,0.3222465022464508,-0.040098058050420715,0
8.149914052421082,2.4689362284153056,-2.432841395704886,1.7601295972082256,1.8966004421009512,1.7557993870942734,1.890267594885918,-0.8709366753562245,0.1257511898001299,-0.35889587090410174,-2.238447778477409,-0.7692058675658925,0.55082727509662,0.7683248619604692,-0.21763265221423528,1.0064892583415088,-0.41581209875506947,0.6532415338264683,-0.8752368963126054,0.9949762977090872,0
-7.517454718682929,3.7399130934905394,3.448697528055856,-1.995204650370391,2.8921034217186996,-0.016571770279214533,-2.097811610056014,1.9661705515603556,3.1255828877137066,0.6971587541410028,1.9499057079019453,-0.37001322003012393,-1.0751008920009166,2.0317255497541025,-1.1249277954212904,-1.6619618864949337,-2.354812812348608,1.4833722730755063,-1.0934880582269242,0.5851911515744069,0
8.416853204972723,3.2633385484193855,3.8624537408069823,-0.05326410471191207,-0.8813746931363597,2.918451998042967,1.3725106782711958,-1.1241247334341877,0.23971847790192227,-0.3122204229209445,-1.4420430120838168,-0.1608943215530257,0.39581703568674287,-0.10428857661278908,0.6453954318779216,-0.27810235232005664,0.6091044565534324,0.06280329174723304,-0.4471455503220414,1.9196188901190228,0
8.53094053842637,3.966078118501851,-2.5132011941258976,1.8090914920348826,0.9395642447550517,0.9993915591694582,0.5133743342639676,0.7772275154039137,-1.2130401579100891,1.9548954464177744,0.7270552395242232,-1.5746217714526978,1.6850072944545391,0.35221743809097156,0.9442331079627885,-0.4348526431432406,-2.2330062573493032,-0.38652603847235445,0.11392776044168103,-0.584391036258951,0
6.375049081602137,4.371489663370854,4.615303733881086,3.340539085319114,-0.15831496537935566,2.0934406541622557,1.4880124416640332,-2.45343988164883,-0.6509672929902489,0.516034373101011,-0.9847650202392911,1.5314511953238192,0.19756986078114055,0.08518889781650213,-0.3731138865860617,-0.7077358676842923,1.111536458262431,0.6117087320347584,-0.4998138834903845,0.7484431194035506,0
6.792663368141975,4.929541185822398,-1.8539374701454856,3.7398011784049596,0.24318033624905483,-0.25359882753429763,1.0801056514154337,-0.6451973754689719,-2.0754688600613918,2.749239138985808,0.8837119788105908,-0.3960244974156135,1.4937530799759489,0.18732425696498764,0.6839797124575592,-1.0137488542325022,-1.0953964637631044,-0.0999920115248378,-0.09706820144103333,-2.38978482115337,0
7.863469870495037,2.2689027985798846,3.945188179287324,1.7030575084012542,0.46631499923680275,3.503978569114293,1.0850033858227177,-0.8009047989473018,0.3834136497534304,-0.6514498429614163,-1.131548100281266,0.43180151567544844,0.28497676814032613,0.5402021364240894,-0.0871481137646044,0.2835502704525195,-0.06420516990618412,0.1497984175403176,-0.5776533697259036,2.0451108417537283,0
8.452817270278283,2.9334730400534053,-2.6559250447498517,2.110252573956446,0.8072500083164887,1.2626598571145198,0.5367115099595843,0.9777599987399621,-1.081168721070152,1.6299150199449528,0.7562523821739049,-1.4739944547305626,1.5931095392852384,0.5999751138194985,0.8947745815343976,-0.07248494083371612,-2.297737033013725,-0.49003017771887136,-0.13614540650064236,-1.0632358822859982,0
5.403836438183945,3.434520226988266,4.380140564091811,1.318614369756564,0.5159203657501733,0.40465511958713496,0.22695325081106288,0.3095170103054418,-2.3336121826130523,0.41419782511548786,-2.7966281741875916,-0.48593092668426674,-0.6298317122537638,-0.10123857440858251,-0.37657324758580507,1.6379825864904465,0.8934329094340552,0.6447777439205917,0.4379043843783077,-0.326456571871427,0
-9.932750127534767,4.090388438591601,-0.0037368147805335672,1.612598345714483,-0.9409849555163637,-2.350479936457832,-2.41142879721298,-0.37772920484484934,-2.3861603635198048,0.17946300559269573,3.7438223414471965,1.6577606899340727,0.19226576067652246,-2.1956023316544293,2.400210331716835,0.09763891274689349,1.0155953163449565,1.3116829535991783,1.6054665661151994,0.4115695687084034,0
7.090161207033217,4.1385890152245,-0.6103670634667755,3.4578480254544353,-0.45447148916532876,1.792333058213299,-0.6905884572441618,-3.647025924905815,-0.38841485225873146,-0.2650379873934406,-1.062926075203627,0.6600512401716335,-0.3968745346406571,0.2880097480327394,1.8379662866176965,1.864523598383278,1.3967813619900251,1.3106052339053185,-1.4928419205630414,0.6189979979733305,0
-9.620960646547537,3.643771810807103,0.18485045221743673,0.8107945788180052,0.2895163607563719,-1.9030501508550766,-1.8975122896127534,-0.8584121802902135,-1.7447957062041204,-1.4956404901257914,3.5650720503972764,3.4839566703715774,-0.16427001153043727,-2.5336762186783828,0.9840610615366395,0.1894600340432628,1.0642096174143414,0.8977088141301213,0.15533435295795717,-0.7282034562041554,0
-8.660356025032296,5.120060152530641,-3.530448174946411,-3.57625480473652,2.746481849347144,-1.4998070245803727,-1.7243055818733017,0.40569681029428745,0.8818916503025317,-1.3678845091085015,1.2165385310515715,0.8816171521197996,0.06777325388653446,0.6881448144830578,-0.6625496027883956,-1.5831650051551382,-1.4911879201525347,1.774822235611415,-1.9134433317621056,-0.5995923109950523,0
-10.190536427872015,2.313730788603083,3.6166791457990706,2.0371920382916544,0.6222747286421284,-0.8611933091087696,-1.8304904070398318,-0.8525718885883078,-0.8422343448628411,0.7142739228675491,0.46597034756748956,0.7516922057902135,-1.494500638242919,-1.3380371347940685,0.14888358065404128,-0.3243289590926923,1.47828113460492,1.1765182185189094,0.3077873011148362,-0.7724401528839362,0
8.717033821779406,3.9329670009648714,-1.6301246933771538,0.6487457135516855,-0.7548290494646139,1.9807287024551976,0.2979833228630907,-1.9868954709900672,0.35661732297328,-0.04300177327649891,-0.9351009258681351,-0.7135323352639192,0.8317359846313664,0.5616705130087467,1.3824206048220722,1.4265304253000453,0.647671285555087,0.4316436292886625,-0.5987486563886428,1.018951891619923,0
8.489772643516972,4.016045713864203,-1.122858082439173,2.252090102411561,0.4510057374986349,2.8479238102711477,-0.6991191446701975,-2.3933997796339037,0.6595076953520859,-0.4453791876265533,-0.9755739250423111,-0.05897853795717518,0.9626021166312151,0.9465591807998694,0.6096809340489483,1.7549518021315038,0.3064054907646776,1.034751455429478,-0.6202962307277918,2.4580174391704306,0
-10.724974595734526,4.809142360678882,0.7861495047490732,0.6194389419844926,0.3450591270868484,-2.0178606693806698,-1.760880182264993,-2.5288933371092783,-2.002538697520526,1.0441458724048065,1.037899601365955,0.3001266775917058,-0.0008941543785689869,-0.11041414586774022,0.42584988993818823,0.9308702816408237,0.3999850543142735,-0.4234571045029726,0.8602772993160425,0.490074832512356,0
-10.613322739240497,4.943717430467014,0.9877022056151159,-0.28587317218610964,2.1012354482418214,-1.9770163224825796,-2.1532627861451195,-3.0992040025744068,-1.7759117798938113,-0.11044064110231717,2.2547940257738173,1.9321224109138977,-0.4938996755990639,-0.15381398924333264,-0.3125683041702799,1.5720118770714209,-1.2588612299420516,0.2754086502552925,-0.7435518449573056,-0.0793274328264024,0
-9.239908986029654,2.554852051123822,-4.408744978844814,-2.3128639991303857,0.5287849843461753,-1.191098125659875,-1.2090775654526151,1.6296115654757397,1.1093723279562495,-1.9659987724057155,-0.345965099969956,0.1607411006524558,-0.25765307409251303,-0.7626813248933753,0.44078494070578245,-0.9617252898369476,2.0693130246308065,1.0381550068550476,-0.45650792787111383,-0.7661835687997608,0
-10.637427539495839,2.291320709348415,-1.148727239361771,-0.31581088129053414,1.4810238811413727,-1.7288148744707355,-0.2297165813659476,-0.7841641808633667,-1.5703809934844337,-2.602518383907409,1.0907340561211984,3.499085827897868,-0.8183519562820976,-3.765084219800549,0.11003930158647096,-0.6637031350464564,1.456211134842869,0.3424780648442582,0.6992557771045496,0.806068972115982,0
-10.015489679994248,5.328363916362905,-0.20164446362496952,-1.327566909953943,3.101442921444077,-2.6408461674183794,-1.078468829264267,-1.9304653720321567,-2.2914233808788214,-0.9656743077675473,1.2114154191411775,2.751280279970734,-0.7473576649954758,-1.811818327271183,-0.7834855342787589,-1.4803801440510727,-2.1860495180462447,0.5659225401986784,0.33971115566489407,0.99168528669135,0
-9.532198180595213,1.776600537661119,1.4455196581801715,-4.056139828105344,-1.1079637629886345,-0.10600210230840541,-1.32596824163726,2.362471374778094,1.2218071605341454,-0.41282537454522233,-0.053199030251947804,-0.8239540614432428,-0.816049739107334,-0.2961977812478628,1.164498050826857,0.015318715866460497,0.8103983978591437,1.352638171430342,-1.1179914806668465,-0.5578017531205163,0
-9.346924992524652,4.876929956708305,4.477111326796966,0.4719030467941084,2.962656777853536,-1.2228908977290336,-2.589485172504742,-2.068275467926048,-1.340828561784399,1.0398904629094767,2.0478537209199508,1.5969765009066645,-0.8625406914592215,0.6916335855049759,-0.9639929689714687,-1.3925461902544625,-1.1353716155258777,1.8191017646858008,-0.9160214338241233,-0.5642502590419409,0
-10.72101204364663,2.753416493962204,-1.0439993306882853,0.09469076294959414,0.8920698772149568,-2.364545979448067,-0.48407590919016685,-0.8241030987034127,-2.0889108310555877,-1.4038817213720622,-0.4073204432786713,1.8621667353013422,-1.2057626653729339,-3.2223221008208682,0.316482071278527,-0.8022101224128668,1.0309256813973449,-0.2218335258933222,1.733040305538058,0.9487092606688413,0
7.0999830769052625,2.008256886424911,4.0250543522415505,1.8716420279123027,0.6006444453146591,0.5457291331367143,0.43751799264457786,2.042565945792169,-0.37791570168377897,-0.10539260589088807,-2.462122464441431,-0.5745978546320667,-1.0861950130893865,0.4490015736439099,-0.460986957083946,1.6188572388114222,0.29987799528455417,0.578381499741582,1.2404099714636296,0.8225368546606903,0
-8.785198682096322,4.322250332129418,2.3730591923241757,-5.4537598736461215,1.2787149398980704,-0.4503291403172661,-2.0056449889186374,1.014838600671073,0.6445590528801926,0.14859066181051978,1.5104308317854738,-0.1795319095217375,-0.46654485533956075,1.6121738695740055,0.026442811385147594,-0.9509875365875661,-2.3166566052031294,2.000325823900169,-2.241110531779233,-0.11238454474226188,0
5.9468808043914585,3.4045091928994644,4.126153017836101,0.6076170869236127,-0.9194262434636822,-0.19752350087628978,0.6698267363828276,0.4324685782929662,-1.2973716127595256,0.9756227112805745,-2.8823590996689754,-0.9715509318024642,-0.41987062684953225,-0.7375020511937636,-0.018088075930542732,1.5444894491103223,1.5414749271416188,1.132112060939097,0.6350434900475463,-0.6667688443480891,0
6.433142905831513,3.4975960917580338,-2.1781644069109056,0.8959321124342426,0.03769031741796374,-1.6568289176846132,-0.02671856241270027,0.7248556430412373,-1.7592429775282437,1.404088529407187,-3.2970164971653872,-2.6925204208286164,-0.04340741635744616,-0.7206733819905824,0.43099562928698265,0.24397039726760925,0.22867783781578244,0.8380616648670859,0.637237964190402,-2.285148782657063,0
7.32030668497702,4.207286317024435,-2.291012292646314,0.7896933234370122,-0.008914861487029574,0.3606880855968392,2.2443071224092783,-2.176755506620213,-0.20517183642253586,0.7039432324933299,-2.744883664644755,-1.2127823647904359,0.021487376044809253,-0.5962577829804058,1.0210575116390637,0.4304234845962038,0.8608308394187163,1.4711251526414892,-1.3968001589651806,-0.27686777004990754,0
7.72344323422198,2.812980688816954,3.772576705421224,2.1419353066094935,-0.3692814482024922,0.43060857767701305,-0.3294467183847197,2.8507101084740754,-0.9548043440646942,1.675796346939786,0.8831037927672502,-1.4588454904226549,0.7721058133407932,-0.6439808856533469,0.588184100832496,-0.888655335075042,-1.3842915250779861,-0.2946111194307779,0.46419132880798397,0.13587132632535626,0
7.68662546146017,2.0681604538036265,-2.290411786606411,0.3543683267739163,0.40049210002056373,-1.2745932461071998,-0.13551863099430494,1.6041832556223246,-1.659666178531132,0.39956577637500895,-3.2604254268225272,-2.8275825683770046,-0.34731677552158546,0.11747922872918277,0.6684977832539415,0.6268553971076254,-0.2821094995762281,0.10760927118458363,0.6466711156608022,-1.6226220261084834,0
6.6097632256776215,4.232138758850845,3.882634832933028,0.8499602916249618,-1.8319346929362097,-0.16588386776115716,0.044056417739550595,1.184683093491567,-1.844297154851668,2.7231932203166807,0.4922109810546328,-1.8413367628670168,1.3943883515804916,-1.8296145445730543,1.135742606549484,-1.0400679304658862,-0.22681855099031278,0.21870660625788352,-0.007821389331151498,-1.5039118213056988,0
-9.342173134576267,6.036674055314217,1.0026039497634869,0.047343443226416586,0.6715023199794238,-3.7745072154548245,-3.127690235727316,-2.106408312824229,-2.1838724783953367,1.2293392248643435,2.089499610943188,1.3353739922213408,0.44012094782215305,-0.7201481409404467,-0.8546348705496559,0.9429966007621547,-1.8579375762639203,-0.024520635683308867,-0.16075601576906662,-0.8411101578170991,0
7.502954324744138,2.1203432656149404,-2.280376833734528,2.246445301156903,1.654674514911437,-0.8938257650653362,-0.37555122807497177,2.280131118339593,-0.9362548578880768,0.3758104168718644,-2.8632406160197386,-2.322466743133326,-0.5437207243089468,0.26452763377012534,-0.05383243559338679,0.39641289996139173,-0.940101198510588,0.28735068221750637,1.27785179244241,-0.7818105528917251,0
6.782090927035939,5.020234439360403,-0.7501791649087105,3.9827476843397758,-0.07228627955335762,1.2523549153508498,0.34273132076915264,-3.2445326356409714,-0.4844768846032391,0.792443127929881,-0.49422848662591384,0.9149015004899312,0.6278909676901026,0.7715446286196928,0.38648662240780074,0.9535404166160079,1.1224586069777347,1.0454565403642995,-0.660450141383161,-0.1143772581786936,0
8.349678409602845,2.9308648520752625,-1.2913842047373953,2.523543391109913,0.37087713784115794,3.052264825003265,-0.6122287435163031,-2.2300494976743037,0.851687765109406,-0.7466036780846598,-1.005441402663819,-0.009472335800289187,0.9013056662703582,1.2053347054283448,0.536290528413004,2.196346448586268,0.2787465691109219,0.9155352151527487,-0.9748658215064608,1.90970853867769,0
-9.41830037183474,2.2990148138724016,0.6988582237844769,0.32757331787373384,0.6541615408606498,-3.200547939392656,-2.0392383461119854,-2.495865359857552,-1.1187614533787418,-0.4697180907343053,2.1460858859338217,1.6514372951973164,-0.2519766671847447,-1.582293807826129,0.09175047206888776,2.243002011741944,0.5189078513619095,-1.2149934618410096,0.4849890258893834,-0.6979446108302304,0
-8.268813035201381,3.635657487502338,-0.9217778807691969,2.079765559613884,2.1527577912958167,-0.8034020167511362,-2.074578352369154,0.4153513303387936,2.8940341992067795,1.2460533865342618,0.6677536170637324,-1.9683638758883324,-0.3587481267621769,1.692506874904796,-0.23205549008448179,0.14473788155154824,-0.8795223056073262,0.9293023487079958,0.4399883021927776,1.4858096646647905,0
8.423502450295643,2.8319930542665532,-2.355656664306503,2.137825838135616,1.5800396178765297,1.158264210642416,1.9693518358678768,-0.6667923974392992,0.646261186004102,-0.2810759443328796,-2.3398442312760697,-0.8579969527520983,-0.4472785005251298,0.4346884457381812,0.5930263083460835,0.6566740036414094,-0.33015873254283734,0.8943216756557638,-0.6876495690251057,1.1281314240432947,0
7.529812165019468,4.586430958349837,-2.506477438823581,1.079537200157625,-1.0120304078599016,-0.12383558569185854,0.9566455464594237,-0.42101972096262275,-1.3076405333410643,2.7412741014286865,0.23993491679749082,-1.986577666609407,1.1472492593199242,-0.7598099613204348,2.1396318728620334,-0.5759510093431034,-0.9857098337263199,0.33313729215538107,-0.6495433989083594,-2.4174771531649113,0
8.20120901958909,2.6459955007901,4.21569368989265,2.3197773691273675,-0.02887776689542623,3.147789464016805,0.6678256965087948,-1.1861273605917768,1.16322423455054,-0.9720271295900246,-1.6850593840240964,0.4598962975387944,-0.49980797391779574,0.20209760655084386,0.594860603207632,0.04157227826843002,0.33246012133233255,0.6942700394225252,-0.5985061535903037,2.848028087240067,0
-9.420913614976094,1.3118918491948657,1.3383758686271314,-4.363329845399654,-0.39698290836329314,0.5092686224751144,-1.1043330922827237,2.4270633029068875,1.6711849270254198,-1.670830380241017,1.4428258304487183,0.7725440001303141,-0.3716278328675962,-0.5553871968686145,0.970615181874135,0.15998785359272702,1.198726328079876,1.7401549571854937,-2.306355997751734,-0.7366675072882989,0
7.040659280376594,4.06377861275106,4.129674968873485,0.8257133217952981,-1.3959836040144793,2.120462726769766,1.4346093241577478,-2.283521852129457,-0.0037761552462808575,0.49494115467184524,-1.6089289668630693,0.05760724820894802,-0.06050551783874654,-0.9786382921083916,1.1158716746081656,-0.2646509449316763,1.329612938415162,0.9495172310892659,-0.9945305972633979,0.7508162509240739,0
-6.865789501808006,1.1128614653999984,-0.9127903230875284,1.780292473218092,2.3768669608261415,-1.9355623604665446,-2.3328518260294717,0.5243033798037506,3.8260546485713505,-0.27928202832235277,1.8747684631947503,-0.5842852629028643,-0.5405686328725596,0.28796724961453,-0.5375411977415706,1.5272172353090039,-0.641770733499647,0.0320274128859251,0.09910962870116427,0.24007529284776313,0
8.712547724818318,3.2626402468382674,-2.601128919746908,2.468654400891692,0.4985539845189742,0.6456418051117856,0.5883476296486936,1.1333206077941391,-0.5327665750421224,1.7317034707292445,0.6624894226058754,-1.5717873879654243,0.6214593241096342,0.28344220231645156,1.6731940094539555,-0.4261103986871448,-2.1834044807250317,-0.2519797409272992,0.04126053146651366,-0.9186637479405415,0
-7.174813453653527,4.510955343292583,-2.4452553168566973,1.89631291657625,5.141189070496864,-1.1802866690063614,-1.1874161094357332,0.8055378026164345,2.3039890353091286,-0.1243240249609467,1.774087665257753,1.1873924268841274,-1.3800185471540845,-0.7049773140153925,-1.0720141353455488,-2.0524668483846873,-1.6076003165023014,3.793316444312362,0.3783288289251987,1.4678581110088988,0
-7.59254795123025,4.082168173587865,3.243851672408346,-1.744749942577385,2.468753067537602,0.13987744160434185,-1.8636590698888766,2.446892203502411,3.6760093122539903,0.34376711437850077,2.360785103322835,0.37291801483872344,-1.318258306257945,0.9150763019187372,-0.26384350933702905,-1.6739882544934648,-1.45014357121236,2.748794538023529,-0.4937829287742723,0.7536951782744035,0
-9.813043404428313,5.845751646876472,0.9962555495654682,-0.3377963035812444,1.9830087716569145,-2.4649529282961233,-2.5125843685902685,-2.4634902236231753,-2.254818065043025,-0.0657278995217195,3.0671112833654317,2.4571171298824206,-0.20163202522772852,-0.21428300473495748,-0.00030939075827884433,0.13620281397264108,-1.5878749505206065,0.8745587801741062,-0.24906600415020538,-0.16884681933123014,0
-10.566783869320728,3.2274661316056683,0.29734391619960426,1.305873973564914,-0.30358536597451197,-2.0197674867571505,-1.8366995769405423,-1.3783628338979232,-1.9483322528501508,-0.34999526922085084,1.5305522986016056,1.5773209904476881,-0.8219424817875632,-1.77439652896653,1.0779315431640537,1.0541081451246985,1.5875021095796584,0.268801044067716,1.0021815763204858,-0.3391046918682257,0
8.659318181753058,3.279385830854002,-1.1515091332451377,2.886037012603296,0.003618415517408024,2.487275478823609,-0.5636172555286404,-2.0463521900894746,1.4153495932508098,-0.6464855210019894,-1.0495224260114964,-0.050098193184781786,-0.09146213546511528,0.8855424170855036,1.3116665318593783,1.7994742081846777,0.4324805699019754,1.1607173210148314,-0.746669741686347,2.1078595365402055,0
-7.361838150108488,4.028448121728466,2.7574074094746797,-0.49368300875342885,-0.6801739259389841,-0.83313306435361,-2.455075725831091,3.799199622880038,2.4555664668649815,2.94932190946147,-0.44029809530783987,-3.266922361090413,0.07122187675607863,1.0225616384126324,-0.955735426965398,-1.3206964479634309,-1.4925914926837547,-0.37461750490284784,0.01456773466275547,0.6856213651254547,0
-6.2155393266627765,0.5482562515221753,-2.4308456363733524,1.9651928352969463,5.497468509513903,-1.0857916771562632,-0.7276104948210735,0.07700580565207178,2.408185861530568,-1.1652236857723666,1.3077138632924008,0.6795647404467182,-1.01896574437528,-0.6876915141489806,-2.080546280431196,0.09672698599644683,-1.291699154693978,0.306155677616111,-0.7292975525957539,0.7212728605266444,0
-7.6475741769692185,2.6755945376987187,-4.20101331613801,-2.850870888110172,1.0188363834007672,-2.297539090195878,-1.6382267930293275,1.5902608858759089,1.4430644897073006,-1.9656817641392503,1.8884959202719807,0.7385230916257032,0.5650273178560058,-1.4226115619213002,0.8044641873084214,-1.568010796721431,1.178303377062397,0.6967794508658203,-0.817998692293023,-0.5485051386901573,0
-8.626521330875587,5.321057287314195,-3.8084759301674076,-3.4054943042731463,2.337938412176795,-1.4159311544064828,-1.5993397429193026,0.8523440465358159,1.431104708343968,-1.7038776137230929,1.9297191390689017,1.5134074865137084,0.09070721309410237,-0.08998495038888676,0.48278921720869505,-1.3264519837354436,-0.3535565038732935,3.139702641276018,-0.860702789362087,-0.12577753598847718,0
-6.684553055720116,0.027648379429509304,3.237545453318584,-1.6721617615996314,2.889625674705993,0.177321060941205,-1.4753938455379907,1.6537264887403358,4.071700542747486,-0.7775329369743895,2.1095063741044076,-0.10352497809672243,-1.03560116803794,0.6714656482198157,-1.2193953744785064,0.9643615913396949,-1.4363609533661315,-0.766462163773891,-1.5511442636267605,-0.010284645208948338,0
-6.577156027637425,4.64335897446515,-2.778786944551161,3.125548621837294,2.2704139698494368,-2.2358784002016705,-1.9762389674988632,2.1085834650582833,0.8863957570784537,2.4245837298094455,-1.0438256656752323,-2.3796534795468234,-0.04599524977918368,0.14116022594793481,-1.759751233750546,-1.9397123381847081,-1.4525523916928558,0.3508976144835461,0.9167078007267572,1.4063572923991154,0
-9.337644692221268,5.209429794499526,4.283036208459388,0.6976448216768925,2.5576501634527964,-1.076987224177599,-2.356657464677635,-1.5990848018087147,-0.8009978256965075,0.6602999408617164,2.462422899256447,2.3471146155157543,-1.0957934568102754,-0.44531384165690024,-0.06983458704627607,-1.3880652321439897,-0.1949041180890665,3.0718544829732957,-0.3313349152588877,-0.4290092560820588,0
-9.996435725579673,5.534498981705056,-0.44921810957220487,-1.1478239147659488,2.7067581150927458,-2.5399198830005227,-0.9098701016099612,-1.5096945807874138,-1.7313795323450365,-1.314402675458532,1.7909660059714025,3.356521305094792,-0.8058225113965384,-2.674632554124921,0.2641686282053306,-1.2975672564461564,-1.104906163414653,1.812064191556297,1.2545654301753983,1.386847846923558,0
-5.943537312961414,1.6257629276543553,2.8638226521179573,-0.956095635987956,0.06440608325172986,-2.242487421859253,-3.0009871586062014,3.695333947308063,3.367405863808675,1.4179754990015647,1.0821052746272017,-1.8308226498724418,-0.46837740744259965,-0.4042427980097646,-1.242951000939445,0.1270515780777696,-1.8360032376208717,-1.1774820334309544,-0.6569605529996296,-0.46671069906053275,0
6.3034355277601914,3.3795830095652564,-2.0470335627478917,0.5010479068626907,0.009124217240048865,-1.2718158208937644,-0.26431982084757216,0.7822392912269046,-2.0874599052882994,1.0914649663671823,-3.647170301346172,-3.048299080746034,-0.2072106115544951,-0.2758297687627789,1.020765088991815,0.33177019157513143,-0.07347824699479788,0.7541471639636785,0.04490960065260103,-2.6941591010896513,0
-8.795665420729735,4.637117711953692,2.1277939103887418,-5.213575087569348,0.8617447812405395,-0.336420764334994,-1.76251906753028,1.544486607406651,1.1987599315999191,-0.24929206459782188,1.977666557670092,0.6016780860367794,-0.5864012956763908,0.5552520525166534,0.980908460784852,-0.8865722865254677,-1.3931679233407488,3.304489743183746,-1.6350367366681364,0.15621141806562672,0
7.263028010734102,4.117200115761509,-2.115819941110925,0.4207390630824233,-0.08568261524238957,0.8082990847866471,1.9648770984989867,-2.190784354978769,-0.49006921291508954,0.33801999702990987,-3.1952099171564647,-1.5329038263818884,-0.12404320355608754,-0.14614418463530116,1.6007697564262695,0.5519697698538566,0.5838759370683964,1.4369824715534638,-1.9771174260566984,-0.6247181705225215,0
-5.095880859117235,1.5179711917152634,-2.4712113784050085,2.3089329815928687,4.071794779329423,-2.852539491664322,-1.7313777124675243,1.171894522770668,2.169677337707535,0.02963966059089778,1.0371981141414512,0.06541035274602466,-0.18442103906911023,-1.4746070009917407,-2.5319063427964794,-0.3874922356610542,-1.788621191306198,-0.03640078981445444,-0.07475720597882175,0.033463451799588415,0
